File, Total_of_Conflicts, Conflicts_Inside_Methods, Methods_with_Conflicts, Conflicts_Outside_Methods, ModifierList, ModifierListDS, ModifierListCL, ModifierListIFP, DefaultValueAnnotation, DefaultValueAnnotationDS, DefaultValueAnnotationCL, DefaultValueAnnotationIFP, ImplementList, ImplementListDS, ImplementListCL, ImplementListIFP, EditSameMC, EditSameMCDS, EditSameMCCL, EditSameMCIFP, AddSameFd, AddSameFdDS, AddSameFdCL, AddSameFdIFP, EditSameFd, EditSameFdDS, EditSameFdCL, EditSameFdIFP, SameSignatureCM, SameSignatureCMDS, SameSignatureCMCL, SameSignatureCMIFP, ExtendsList, ExtendsListDS, ExtendsListCL, ExtendsListIFP, NOPATTERN, smallMethod, smallMethodDS, renamedMethod, renamedMethodDS, copiedMethod, copiedMethodDS, copiedFile, copiedFileDS, noPattern, noPatternDS, PossibleRenamings
/tmp/downloads/elasticsearch/revisions/rev_02679_5f1ed/rev_02679-5f1ed/src/test/java/org/elasticsearch/search/aggregations/bucket/script/TestScript.java, 14, 3, 3, 11, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
/tmp/downloads/elasticsearch/revisions/rev_02679_5f1ed/rev_02679-5f1ed/src/test/java/org/elasticsearch/search/aggregations/bucket/script/NativeSignificanceScoreScriptWithParams.java, 18, 3, 3, 15, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
/tmp/downloads/elasticsearch/revisions/rev_02679_5f1ed/rev_02679-5f1ed/src/test/java/org/elasticsearch/search/aggregations/bucket/script/NativeSignificanceScoreScriptNoParams.java, 17, 3, 3, 14, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
/tmp/downloads/elasticsearch/revisions/rev_02679_5f1ed/rev_02679-5f1ed/src/main/java/org/elasticsearch/search/aggregations/InvalidAggregationPathException.java, 8, 2, 2, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
/tmp/downloads/elasticsearch/revisions/rev_02679_5f1ed/rev_02679-5f1ed/src/main/java/org/elasticsearch/search/aggregations/reducers/SimpleValue.java, 6, 0, 0, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
/tmp/downloads/elasticsearch/revisions/rev_02679_5f1ed/rev_02679-5f1ed/src/main/java/org/elasticsearch/search/aggregations/reducers/ReducerStreams.java, 16, 3, 3, 13, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
/tmp/downloads/elasticsearch/revisions/rev_02679_5f1ed/rev_02679-5f1ed/src/main/java/org/elasticsearch/search/aggregations/reducers/ReducerFactory.java, 20, 8, 8, 12, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
/tmp/downloads/elasticsearch/revisions/rev_02679_5f1ed/rev_02679-5f1ed/src/main/java/org/elasticsearch/search/aggregations/reducers/ReducerBuilders.java, 7, 2, 2, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
/tmp/downloads/elasticsearch/revisions/rev_02679_5f1ed/rev_02679-5f1ed/src/main/java/org/elasticsearch/search/aggregations/reducers/ReducerBuilder.java, 20, 6, 6, 14, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
/tmp/downloads/elasticsearch/revisions/rev_02679_5f1ed/rev_02679-5f1ed/src/main/java/org/elasticsearch/search/aggregations/reducers/Reducer.java, 36, 13, 13, 23, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 0
